run_id,time,v_cmd,v_wheel,v_ground,slip
2,0.5949999999999989,0.6,0.5999976647060691,0.013502343145695461,0.5864953215603737
2,0.5970000000000013,0.6,0.5999976647060691,0.013574643146247416,0.5864230215598216
2,0.597999999999999,0.6,0.5999976647060691,0.013646415176543773,0.5863512495295253
2,0.5990000000000038,0.6,0.5999976647060691,0.013716656628868711,0.5862810080772004
2,0.6000000000000014,0.6,0.5999976647060691,0.013792855130849513,0.5862048095752196
2,0.6009999999999991,0.6,0.5999976647060691,0.013868573986461914,0.5861290907196072
2,0.6020000000000039,0.6,0.5999976647060691,0.014029405177831985,0.5859682595282371
2,0.6030000000000015,0.6,0.5999976647060691,0.014156591419571811,0.5858410732864973
2,0.6039999999999992,0.6,0.5999976647060691,0.014265683004021047,0.585731981702048
2,0.605000000000004,0.6,0.5999976647060691,0.01436193500030502,0.585635729705764
2,0.6060000000000016,0.6,0.5999976647060691,0.014456519538784142,0.585541145167285
2,0.6069999999999993,0.6,0.5999976647060691,0.014547389074055046,0.585450275632014
2,0.6080000000000041,0.6,0.5999976647060691,0.014633536953743002,0.585364127752326
2,0.6090000000000018,0.6,0.5999976647060691,0.014721563191371046,0.585276101514698
2,0.6099999999999994,0.6,0.5999976647060691,0.014812904470769883,0.5851847602352992
2,0.6110000000000042,0.6,0.5999976647060691,0.01481230990169369,0.5851853548043754
2,0.6120000000000019,0.6,0.5999976647060691,0.01485171533962693,0.5851459493664422
2,0.6129999999999995,0.6,0.5999964892593918,0.014911955755865567,0.5850845335035262
2,0.6140000000000043,0.6,0.5999964892593918,0.014984426435574773,0.585012062823817
2,0.6140000000000043,0.6,0.5999964892593918,0.01506641254493334,0.5849300767144584
2,0.6159999999999997,0.6,0.5999964892593918,0.015149491647797752,0.584846997611594
2,0.6170000000000044,0.6,0.5999964892593918,0.01523697779550452,0.5847595114638873
2,0.6180000000000021,0.6,0.5999964892593918,0.015323005611610083,0.5846734836477817
2,0.6189999999999998,0.6,0.5999964892593918,0.01541492583132375,0.584581563428068
2,0.6200000000000045,0.6,0.5999964892593918,0.01550819205535055,0.5844882972040412
2,0.6210000000000022,0.6,0.5999964892593918,0.015610049197834649,0.5843864400615572
2,0.6219999999999999,0.6,0.5999964892593918,0.015707549221753152,0.5842889400376386
2,0.6230000000000047,0.6,0.5999964892593918,0.015801647091143196,0.5841948421682486
2,0.6240000000000023,0.6,0.5999964892593918,0.015894626169497543,0.5841018630898942
2,0.625,0.6,0.5999964892593918,0.015985153250550846,0.5840113360088409
2,0.6260000000000048,0.6,0.5999964892593918,0.016080378275477564,0.5839161109839142
2,0.6270000000000024,0.6,0.5999964892593918,0.016176354058888218,0.5838201352005036
2,0.6270000000000024,0.6,0.5999964892593918,0.01629316982628662,0.5837033194331052
2,0.6290000000000049,0.6,0.5999964892593918,0.016400802462615518,0.5835956867967762
2,0.6300000000000026,0.6,0.5999964892593918,0.01649863174548539,0.5834978575139064
2,0.6310000000000002,0.6,0.5999964892593918,0.01659120417211138,0.5834052850872804
2,0.6319999999999979,0.6,0.5999964892593918,0.016687739565622618,0.5833087496937691
2,0.6330000000000027,0.6,0.5999960262192227,0.016793102781002878,0.5832029234382198
2,0.6340000000000003,0.6,0.5999960262192227,0.016891392012850434,0.5831046342063723
2,0.634999999999998,0.6,0.5999960262192227,0.016984154491059278,0.5830118717281634
2,0.634999999999998,0.6,0.5999960262192227,0.017072236358447634,0.582923789860775
2,0.6370000000000005,0.6,0.5999960262192227,0.017166210145727803,0.5828298160734948
2,0.6370000000000005,0.6,0.5999960262192227,0.017259945689334515,0.5827360805298881
2,0.6390000000000029,0.6,0.5999960262192227,0.01737606269054309,0.5826199635286796
2,0.6400000000000006,0.6,0.5999960262192227,0.017477658141959396,0.5825183680772632
2,0.6409999999999982,0.6,0.5999960262192227,0.01757104930994485,0.5824249769092779
2,0.642000000000003,0.6,0.5999960262192227,0.01765764977840647,0.5823383764408162
2,0.642000000000003,0.6,0.5999960262192227,0.01775059885886431,0.5822454273603583
2,0.6430000000000007,0.6,0.5999960262192227,0.0178428974784785,0.5821531287407442
2,0.6450000000000031,0.6,0.5999960262192227,0.017956613380713454,0.5820394128385092
2,0.6460000000000008,0.6,0.5999960262192227,0.018055775172039077,0.5819402510471836
2,0.6469999999999985,0.6,0.5999960262192227,0.01814659183685878,0.5818494343823639
2,0.6480000000000032,0.6,0.5999960262192227,0.01823388482241287,0.5817621413968098
2,0.6490000000000009,0.6,0.5999960262192227,0.018315861712807507,0.5816801645064151
2,0.6499999999999986,0.6,0.5999960262192227,0.018406223621158176,0.5815898025980645
2,0.6510000000000034,0.6,0.5999960262192227,0.018503074602070926,0.5814929516171518
2,0.652000000000001,0.6,0.5999960262192227,0.018599821690679138,0.5813962045285436
2,0.6529999999999987,0.6,0.5999952889033404,0.018711300889107593,0.5812839880142329
2,0.6540000000000035,0.6,0.5999952889033404,0.0188007049797056,0.5811945839236348
2,0.6550000000000011,0.6,0.5999952889033404,0.018889791800015373,0.581105497103325
2,0.6559999999999988,0.6,0.5999952889033404,0.018970413252627164,0.5810248756507133
2,0.6570000000000036,0.6,0.5999952889033404,0.019053806612480736,0.5809414822908597
2,0.6580000000000013,0.6,0.5999952889033404,0.01914204756806781,0.5808532413352726
2,0.6589999999999989,0.6,0.5999952889033404,0.019237368858383133,0.5807579200449573
2,0.6600000000000037,0.6,0.5999952889033404,0.019335184165930528,0.5806601047374099
2,0.6610000000000014,0.6,0.5999952889033404,0.01943160940851683,0.5805636794948236
2,0.661999999999999,0.6,0.5999952889033404,0.01953010239147389,0.5804651865118665
2,0.6630000000000038,0.6,0.5999952889033404,0.01961093488045576,0.5803843540228847
2,0.6640000000000015,0.6,0.5999952889033404,0.01967570544898089,0.5803195834543595
2,0.6649999999999991,0.6,0.5999952889033404,0.019749225503875915,0.5802460633994645
2,0.6660000000000039,0.6,0.5999952889033404,0.019851964688798414,0.580143324214542
2,0.6670000000000016,0.6,0.5999952889033404,0.019949790935444883,0.5800454979678955
2,0.6679999999999993,0.6,0.5999952889033404,0.020025502847136594,0.5799697860562039
2,0.669000000000004,0.6,0.5999952889033404,0.020094152616872203,0.5799011362864682
2,0.6700000000000017,0.6,0.5999952889033404,0.02017666632610297,0.5798186225772375
2,0.6709999999999994,0.6,0.5999952889033404,0.020244718089429636,0.5797505708139108
2,0.6720000000000041,0.6,0.5999952889033404,0.020324506169928303,0.5796707827334121
2,0.6730000000000018,0.6,0.5999934449599176,0.02042640751970466,0.5795670374402129
2,0.6739999999999995,0.6,0.5999934449599176,0.020431772123293588,0.579561672836624
2,0.6750000000000043,0.6,0.5999934449599176,0.02046266529876907,0.5795307796611485
2,0.6760000000000019,0.6,0.5999934449599176,0.020536547239501723,0.5794568977204159
2,0.6769999999999996,0.6,0.5999934449599176,0.020611148831534254,0.5793822961283833
2,0.6780000000000044,0.6,0.5999934449599176,0.020702477849082218,0.5792909671108354
2,0.679000000000002,0.6,0.5999934449599176,0.020717983394614867,0.5792754615653027
2,0.6799999999999997,0.6,0.5999934449599176,0.0207470055230564,0.5792464394368612
2,0.6799999999999997,0.6,0.5999934449599176,0.020824746778708936,0.5791686981812086
2,0.6820000000000022,0.6,0.5999934449599176,0.02080752026302276,0.5791859246968948
2,0.6829999999999998,0.6,0.5999934449599176,0.020832427249925005,0.5791610177099926
2,0.6840000000000046,0.6,0.5999934449599176,0.020897490352296617,0.579095954607621
2,0.6850000000000023,0.6,0.5999934449599176,0.020990226546712495,0.5790032184132051
2,0.6859999999999999,0.6,0.5999934449599176,0.021071829229803926,0.5789216157301137
2,0.6870000000000047,0.6,0.5999934449599176,0.021127827603355527,0.5788656173565621
2,0.6880000000000024,0.6,0.5999934449599176,0.021208301157417446,0.5787851438025001
2,0.6890000000000001,0.6,0.5999934449599176,0.021117186038010532,0.5788762589219071
2,0.6900000000000048,0.6,0.5999934449599176,0.02115972070069539,0.5788337242592222
2,0.6910000000000025,0.6,0.5999934449599176,0.021196723857594968,0.5787967211023226
2,0.6920000000000002,0.6,0.5999934449599176,0.021230219598811773,0.5787632253611058
2,0.693000000000005,0.6,0.5999942816334214,0.02131084376137701,0.5786834378720443
2,0.6940000000000026,0.6,0.5999942816334214,0.02136389541713429,0.5786303862162872
2,0.6950000000000003,0.6,0.5999942816334214,0.021446310073076583,0.5785479715603448
2,0.695999999999998,0.6,0.5999942816334214,0.021470384641396806,0.5785238969920246
2,0.6970000000000027,0.6,0.5999942816334214,0.021515755805725848,0.5784785258276955
2,0.6980000000000004,0.6,0.5999942816334214,0.021593659838600735,0.5784006217948207
2,0.6989999999999981,0.6,0.5999942816334214,0.021516547553364525,0.5784777340800569
2,0.7000000000000028,0.6,0.5999942816334214,0.021501819233728136,0.5784924623996932
2,0.7010000000000005,0.6,0.5999942816334214,0.021526994934966556,0.5784672866984548
2,0.7019999999999982,0.6,0.5999942816334214,0.021575583302942774,0.5784186983304787
2,0.703000000000003,0.6,0.5999942816334214,0.021600352924431698,0.5783939287089896
2,0.7040000000000006,0.6,0.5999942816334214,0.021638440489986067,0.5783558411434353
2,0.7049999999999983,0.6,0.5999942816334214,0.021689972711221132,0.5783043089222003
2,0.7049999999999983,0.6,0.5999942816334214,0.02172633290050779,0.5782679487329137
2,0.7070000000000007,0.6,0.5999942816334214,0.021776154383442315,0.5782181272499791
2,0.7070000000000007,0.6,0.5999942816334214,0.02168201282528566,0.5783122688081357
2,0.7090000000000032,0.6,0.5999942816334214,0.021675310116365244,0.5783189715170561
2,0.7100000000000009,0.6,0.5999942816334214,0.021678950361690395,0.578315331271731
2,0.7100000000000009,0.6,0.5999942816334214,0.02170877964748926,0.5782855019859321
2,0.7120000000000033,0.6,0.5999942816334214,0.021739657265530364,0.578254624367891
2,0.713000000000001,0.6,0.5999940365351515,0.021781085715260846,0.5782129508198907
2,0.7139999999999986,0.6,0.5999940365351515,0.02171546655653545,0.578278569978616
2,0.7150000000000034,0.6,0.5999940365351515,0.021679836908080972,0.5783141996270705
2,0.7160000000000011,0.6,0.5999940365351515,0.02169387249309698,0.5783001640420545
2,0.7169999999999987,0.6,0.5999940365351515,0.02163663672417392,0.5783573998109776
2,0.7180000000000035,0.6,0.5999940365351515,0.021647760324238853,0.5783462762109126
2,0.7190000000000012,0.6,0.5999940365351515,0.021708560373446047,0.5782854761617054
2,0.7199999999999989,0.6,0.5999940365351515,0.02164698821631699,0.5783470483188345
2,0.7210000000000036,0.6,0.5999940365351515,0.021663099082088987,0.5783309374530625
2,0.7220000000000013,0.6,0.5999940365351515,0.02168193773450744,0.578312098800644
2,0.722999999999999,0.6,0.5999940365351515,0.02173448006891567,0.5782595564662358
2,0.7240000000000038,0.6,0.5999940365351515,0.021819913233652018,0.5781741233014994
2,0.7250000000000014,0.6,0.5999940365351515,0.02175458909626967,0.5782394474388818
2,0.7259999999999991,0.6,0.5999940365351515,0.0218022009558171,0.5781918355793344
2,0.7270000000000039,0.6,0.5999940365351515,0.021817344937479357,0.5781766915976722
2,0.7280000000000015,0.6,0.5999940365351515,0.021871176382765783,0.5781228601523857
2,0.7289999999999992,0.6,0.5999940365351515,0.02195158333149218,0.5780424532036593
2,0.730000000000004,0.6,0.5999940365351515,0.021919522070277517,0.578074514464874
2,0.7310000000000016,0.6,0.5999940365351515,0.02193538478007981,0.5780586517550717
2,0.7310000000000016,0.6,0.5999940365351515,0.021992731092996196,0.5780013054421553
2,0.7330000000000041,0.6,0.5999942268465734,0.022080327498688677,0.5779138993478847
2,0.7340000000000018,0.6,0.5999942268465734,0.022188677277603704,0.5778055495689698
2,0.7349999999999994,0.6,0.5999942268465734,0.022142300989828178,0.5778519258567453
2,0.7360000000000042,0.6,0.5999942268465734,0.022161273483765596,0.5778329533628078
2,0.7370000000000019,0.6,0.5999942268465734,0.022240409097656493,0.577753817748917
2,0.7379999999999995,0.6,0.5999942268465734,0.022288194657496336,0.5777060321890771
2,0.7390000000000043,0.6,0.5999942268465734,0.022385920932188223,0.5776083059143852
2,0.740000000000002,0.6,0.5999942268465734,0.02247322085781881,0.5775210059887547
2,0.7409999999999997,0.6,0.5999942268465734,0.022571112672731094,0.5774231141738424
2,0.7420000000000044,0.6,0.5999942268465734,0.022614971206291547,0.5773792556402819
2,0.7430000000000021,0.6,0.5999942268465734,0.02266922458630526,0.5773250022602682
2,0.7439999999999998,0.6,0.5999942268465734,0.02271569767477512,0.5772785291717983
2,0.7450000000000045,0.6,0.5999942268465734,0.02278430787365454,0.577209918972919
2,0.7450000000000045,0.6,0.5999942268465734,0.022763166156990335,0.5772310606895831
2,0.7469999999999999,0.6,0.5999942268465734,0.022806586998569425,0.577187639848004
2,0.7480000000000047,0.6,0.5999942268465734,0.022896002159182846,0.5770982246873906
2,0.7490000000000023,0.6,0.5999942268465734,0.022953181869045287,0.5770410449775282
2,0.75,0.6,0.5999942268465734,0.02304986425896243,0.5769443625876111
2,0.7510000000000048,0.6,0.5999942268465734,0.023040376458617968,0.5769538503879554
2,0.7520000000000024,0.6,0.5999942268465734,0.023099020025488255,0.5768952068210852
2,0.7520000000000024,0.6,0.5999942268465734,0.023189312736057545,0.5768049141105159
2,0.7530000000000001,0.6,0.599994304966457,0.023306276813170653,0.5766880281532863
2,0.7550000000000026,0.6,0.599994304966457,0.02340106603342406,0.5765932389330329
2,0.7560000000000002,0.6,0.599994304966457,0.023501690349353656,0.5764926146171033
2,0.7569999999999979,0.6,0.599994304966457,0.02353361655794942,0.5764606884085076
2,0.7590000000000003,0.6,0.599994304966457,0.023593466521695874,0.5764008384447611
2,0.7590000000000003,0.6,0.599994304966457,0.023671008104973443,0.5763232968614835
2,0.759999999999998,0.6,0.599994304966457,0.023784137660551694,0.5762101673059054
2,0.7610000000000028,0.6,0.599994304966457,0.02379686869828769,0.5761974362681693
2,0.7620000000000005,0.6,0.599994304966457,0.023863762825091395,0.5761305421413656
2,0.7629999999999981,0.6,0.599994304966457,0.02395531094245585,0.5760389940240012
2,0.7640000000000029,0.6,0.599994304966457,0.024085120289952144,0.5759091846765049
2,0.7650000000000006,0.6,0.599994304966457,0.0241157222742606,0.5758785826921964
2,0.7659999999999982,0.6,0.599994304966457,0.02419923204027585,0.5757950729261812
2,0.767000000000003,0.6,0.599994304966457,0.024324856633372187,0.5756694483330849
2,0.7680000000000007,0.6,0.599994304966457,0.024466298695616673,0.5755280062708403
2,0.7689999999999984,0.6,0.599994304966457,0.024531939523846212,0.5754623654426108
2,0.7700000000000031,0.6,0.599994304966457,0.024620184068397638,0.5753741208980594
2,0.7710000000000008,0.6,0.599994304966457,0.02475100075503809,0.5752433042114189
2,0.7719999999999985,0.6,0.599994304966457,0.024750642234068736,0.5752436627323883
2,0.7730000000000032,0.6,0.5999942353396298,0.024813264268703693,0.5751809710709261
2,0.7740000000000009,0.6,0.5999942353396298,0.02495986355703195,0.5750343717825979
2,0.7749999999999986,0.6,0.5999942353396298,0.024962525513700082,0.5750317098259298
2,0.7760000000000034,0.6,0.5999942353396298,0.02507500912455224,0.5749192262150775
2,0.777000000000001,0.6,0.5999942353396298,0.025193799886438276,0.5748004354531915
2,0.7779999999999987,0.6,0.5999942353396298,0.02535848975250112,0.5746357455871287
2,0.7790000000000035,0.6,0.5999942353396298,0.025368130443461947,0.5746261048961678
2,0.7790000000000035,0.6,0.5999942353396298,0.02546889353986923,0.5745253417997606
2,0.7809999999999988,0.6,0.5999942353396298,0.025606953488121205,0.5743872818515086
2,0.7820000000000036,0.6,0.5999942353396298,0.025766651702141475,0.5742275836374884
2,0.7830000000000013,0.6,0.5999942353396298,0.025825178516377983,0.5741690568232518
2,0.7839999999999989,0.6,0.5999942353396298,0.025956505810691068,0.5740377295289387
2,0.7850000000000037,0.6,0.5999942353396298,0.026094719522290467,0.5738995158173393
2,0.7860000000000014,0.6,0.5999942353396298,0.02622383417393423,0.5737704011656956
2,0.786999999999999,0.6,0.5999942353396298,0.026338470912123452,0.5736557644275063
2,0.7880000000000038,0.6,0.5999942353396298,0.02637616939367928,0.5736180659459506
2,0.7899999999999991,0.6,0.5999942353396298,0.026470034162068307,0.5735242011775615
2,0.7899999999999991,0.6,0.5999942353396298,0.02656528418556554,0.5734289511540642
2,0.7910000000000039,0.6,0.5999942353396298,0.026587798506089933,0.5734064368335399
2,0.7920000000000016,0.6,0.5999942353396298,0.026712132569276834,0.573282102770353
2,0.7920000000000016,0.6,0.5999942353396298,0.026738732783249734,0.57325550255638
2,0.794000000000004,0.6,0.5999915588531096,0.02686917488473906,0.5731223839683706
2,0.7950000000000017,0.6,0.5999915588531096,0.027010432562765183,0.5729811262903445
2,0.7959999999999994,0.6,0.5999915588531096,0.02713366747379113,0.5728578913793185
2,0.7970000000000041,0.6,0.5999915588531096,0.0271802526797236,0.572811306173386
2,0.7980000000000018,0.6,0.5999915588531096,0.027288292624463025,0.5727032662286466
2,0.7989999999999995,0.6,0.5999915588531096,0.027302870451827606,0.5726886884012821
2,0.8000000000000043,0.6,0.5999915588531096,0.02744029797275402,0.5725512608803556
2,0.8010000000000019,0.6,0.5999915588531096,0.027519361732748895,0.5724721971203607
2,0.8010000000000019,0.6,0.5999915588531096,0.027651034136191063,0.5723405247169185
2,0.8030000000000044,0.6,0.5999915588531096,0.027771927366106577,0.572219631487003
2,0.804000000000002,0.6,0.5999915588531096,0.027812192820257025,0.5721793660328526
2,0.8049999999999997,0.6,0.5999915588531096,0.027937196939619012,0.5720543619134906
2,0.8060000000000045,0.6,0.5999915588531096,0.027946997277487697,0.5720445615756219
2,0.8070000000000022,0.6,0.5999915588531096,0.02808706839885996,0.5719044904542496
2,0.8079999999999998,0.6,0.5999915588531096,0.02823057394762882,0.5717609849054808
2,0.8090000000000046,0.6,0.5999915588531096,0.028233236845181392,0.5717583220079282
2,0.8100000000000023,0.6,0.5999915588531096,0.028375756942823106,0.5716158019102865
2,0.8109999999999999,0.6,0.5999915588531096,0.028423239406389272,0.5715683194467204
2,0.8120000000000047,0.6,0.5999915588531096,0.028558937851383283,0.5714326210017263
2,0.8130000000000024,0.6,0.5999935672373545,0.02870524463765741,0.5712883225996971
2,0.8140000000000001,0.6,0.5999935672373545,0.028817551270355714,0.5711760159669989
2,0.8140000000000001,0.6,0.5999935672373545,0.02886022632337056,0.5711333409139839
2,0.8160000000000025,0.6,0.5999935672373545,0.028954510434110313,0.5710390568032442
2,0.8170000000000002,0.6,0.5999935672373545,0.029088656073101685,0.5709049111642528
2,0.818000000000005,0.6,0.5999935672373545,0.02913986046932656,0.5708537067680279
2,0.8190000000000026,0.6,0.5999935672373545,0.029256185694425816,0.5707373815429287
2,0.8200000000000003,0.6,0.5999935672373545,0.02935136233382439,0.5706422049035301
2,0.820999999999998,0.6,0.5999935672373545,0.02941799398336936,0.5705755732539852
2,0.8220000000000027,0.6,0.5999935672373545,0.02940839467949293,0.5705851725578616
2,0.8220000000000027,0.6,0.5999935672373545,0.029469045302718027,0.5705245219346365
2,0.8239999999999981,0.6,0.5999935672373545,0.029519114046503415,0.5704744531908511
2,0.8250000000000028,0.6,0.5999935672373545,0.029580326494618805,0.5704132407427357
2,0.8260000000000005,0.6,0.5999935672373545,0.029613557525195473,0.5703800097121591
2,0.8269999999999982,0.6,0.5999935672373545,0.029633678071754425,0.5703598891656001
2,0.828000000000003,0.6,0.5999935672373545,0.02970601392639625,0.5702875533109583
2,0.828000000000003,0.6,0.5999935672373545,0.029789072139912512,0.570204495097442
2,0.8299999999999983,0.6,0.5999935672373545,0.029875346298494337,0.5701182209388602
2,0.8310000000000031,0.6,0.5999935672373545,0.029964155975579134,0.5700294112617754
2,0.8320000000000007,0.6,0.5999935672373545,0.030072331652154498,0.5699212355852
2,0.8329999999999984,0.6,0.5999972668092929,0.03014481935601563,0.5698524474532772
2,0.8340000000000032,0.6,0.5999972668092929,0.030201041514261343,0.5697962252950315
2,0.8350000000000009,0.6,0.5999972668092929,0.030283054883862105,0.5697142119254308
2,0.8359999999999985,0.6,0.5999972668092929,0.03034241846546405,0.5696548483438288
2,0.8370000000000033,0.6,0.5999972668092929,0.030441905263045663,0.5695553615462472
2,0.838000000000001,0.6,0.5999972668092929,0.03047328074863424,0.5695239860606587
2,0.8389999999999986,0.6,0.5999972668092929,0.030552350409151097,0.5694449164001418
2,0.8400000000000034,0.6,0.5999972668092929,0.030592511554988426,0.5694047552543045
2,0.8410000000000011,0.6,0.5999972668092929,0.030659974209584637,0.5693372925997082
2,0.8419999999999987,0.6,0.5999972668092929,0.03069082086204648,0.5693064459472464
2,0.8430000000000035,0.6,0.5999972668092929,0.030647174887733997,0.5693500919215588
2,0.8440000000000012,0.6,0.5999972668092929,0.030738845282727356,0.5692584215265655
2,0.8449999999999989,0.6,0.5999972668092929,0.03080956314334788,0.569187703665945
2,0.8449999999999989,0.6,0.5999972668092929,0.030824044793386456,0.5691732220159065
2,0.8470000000000013,0.6,0.5999972668092929,0.03092975797707844,0.5690675088322145
2,0.847999999999999,0.6,0.5999972668092929,0.030961403302408683,0.5690358635068842
2,0.8490000000000038,0.6,0.5999972668092929,0.031007668801245027,0.5689895980080478
2,0.8500000000000014,0.6,0.5999972668092929,0.03103124982055484,0.568966016988738
2,0.8509999999999991,0.6,0.5999972668092929,0.031039370109983117,0.5689578966993097
2,0.8520000000000039,0.6,0.5999972668092929,0.031074770736866004,0.5689224960724268
2,0.8530000000000015,0.6,0.5999938896623016,0.031115397712643576,0.568878491949658
2,0.8539999999999992,0.6,0.5999938896623016,0.031131091689772922,0.5688627979725287
2,0.855000000000004,0.6,0.5999938896623016,0.031124193379534443,0.5688696962827672
2,0.8560000000000016,0.6,0.5999938896623016,0.03119642800191342,0.5687974616603881
2,0.8569999999999993,0.6,0.5999938896623016,0.031212182952524644,0.568781706709777
2,0.8580000000000041,0.6,0.5999938896623016,0.03121393676177014,0.5687799529005315
2,0.8590000000000018,0.6,0.5999938896623016,0.03127253358624167,0.5687213560760599
2,0.8599999999999994,0.6,0.5999938896623016,0.031302822153982945,0.5686910675083187
2,0.8610000000000042,0.6,0.5999938896623016,0.03135639483056244,0.5686374948317392
2,0.8610000000000042,0.6,0.5999938896623016,0.03137259568550297,0.5686212939767986
2,0.8629999999999995,0.6,0.5999938896623016,0.031388287481480565,0.568605602180821
2,0.8629999999999995,0.6,0.5999938896623016,0.03138289365970267,0.5686109960025989
2,0.8640000000000043,0.6,0.5999938896623016,0.03137679331153618,0.5686170963507654
2,0.8659999999999997,0.6,0.5999938896623016,0.03132219042229889,0.5686716992400027
2,0.8670000000000044,0.6,0.5999938896623016,0.03132157138645792,0.5686723182758436
2,0.8680000000000021,0.6,0.5999938896623016,0.031348244893511866,0.5686456447687898
2,0.8689999999999998,0.6,0.5999938896623016,0.031280412094726415,0.5687134775675752
2,0.8689999999999998,0.6,0.5999938896623016,0.0312030057021201,0.5687908839601815
2,0.8710000000000022,0.6,0.5999938896623016,0.03114760419598878,0.5688462854663128
2,0.8719999999999999,0.6,0.5999938896623016,0.031063863343556056,0.5689300263187456
2,0.8730000000000047,0.6,0.5999983893987484,0.031041491576118397,0.56895689782263
2,0.8740000000000023,0.6,0.5999983893987484,0.031055828338441803,0.5689425610603066
2,0.875,0.6,0.5999983893987484,0.031094230373582193,0.5689041590251662
2,0.8760000000000048,0.6,0.5999983893987484,0.03115662775143917,0.5688417616473093
2,0.8770000000000024,0.6,0.5999983893987484,0.031203391306161656,0.5687949980925867
2,0.8780000000000001,0.6,0.5999983893987484,0.031275422050298554,0.5687229673484498
2,0.8790000000000049,0.6,0.5999983893987484,0.03135599448172084,0.5686423949170275
2,0.8800000000000026,0.6,0.5999983893987484,0.03141213985452823,0.5685862495442202
2,0.8800000000000026,0.6,0.5999983893987484,0.0314673768736292,0.5685310125251192
2,0.8819999999999979,0.6,0.5999983893987484,0.031522731377545604,0.5684756580212028
2,0.8830000000000027,0.6,0.5999983893987484,0.03157511520773304,0.5684232741910153
2,0.8840000000000003,0.6,0.5999983893987484,0.031624021372262334,0.5683743680264861
2,0.884999999999998,0.6,0.5999983893987484,0.03166242898214391,0.5683359604166045
2,0.8860000000000028,0.6,0.5999983893987484,0.031705783111894,0.5682926062868544
2,0.8870000000000005,0.6,0.5999983893987484,0.03172439942002283,0.5682739899787256
2,0.8879999999999981,0.6,0.5999983893987484,0.03173371647326042,0.568264672925488
2,0.8890000000000029,0.6,0.5999983893987484,0.03175539894740773,0.5682429904513406
2,0.8900000000000006,0.6,0.5999983893987484,0.03178646198024093,0.5682119274185075
2,0.8900000000000006,0.6,0.5999983893987484,0.03183306336889261,0.5681653260298558
2,0.892000000000003,0.6,0.5999983893987484,0.03186038402335461,0.5681380053753938
2,0.8930000000000007,0.6,0.5999984158287741,0.031921795299223246,0.5680766205295509
2,0.8939999999999984,0.6,0.5999984158287741,0.03195385606742026,0.5680445597613538
2,0.8950000000000031,0.6,0.5999984158287741,0.031996113418112655,0.5680023024106614
2,0.8960000000000008,0.6,0.5999984158287741,0.03204769172623109,0.567950724102543
2,0.8969999999999985,0.6,0.5999984158287741,0.03209775759926122,0.5679006582295129
2,0.8980000000000032,0.6,0.5999984158287741,0.032177023658607695,0.5678213921701665
2,0.8990000000000009,0.6,0.5999984158287741,0.032222969036412044,0.567775446792362
2,0.8999999999999986,0.6,0.5999984158287741,0.03226835032948586,0.5677300654992883
2,0.9010000000000034,0.6,0.5999984158287741,0.03234656007002428,0.5676518557587499
2,0.902000000000001,0.6,0.5999984158287741,0.0323916847288853,0.5676067310998888
2,0.9029999999999987,0.6,0.5999984158287741,0.032467524186338,0.5675308916424361
2,0.9029999999999987,0.6,0.5999984158287741,0.03252335153345021,0.5674750642953239
2,0.9050000000000011,0.6,0.5999984158287741,0.03258400633787291,0.5674144094909012
2,0.9059999999999988,0.6,0.5999984158287741,0.03264428174352951,0.5673541340852446
2,0.9070000000000036,0.6,0.5999984158287741,0.032733967729229194,0.5672644480995449
2,0.9080000000000013,0.6,0.5999984158287741,0.03278592664454479,0.5672124891842293
2,0.9080000000000013,0.6,0.5999984158287741,0.032868907382734486,0.5671295084460396
2,0.9100000000000037,0.6,0.5999984158287741,0.03292677990765375,0.5670716359211203
2,0.9110000000000014,0.6,0.5999984158287741,0.033015659525833525,0.5669827563029406
2,0.911999999999999,0.6,0.5999984158287741,0.03308312916731753,0.5669152866614566
2,0.9140000000000015,0.6,0.5999983804309537,0.03314955534387641,0.5668488250870772
2,0.9140000000000015,0.6,0.5999983804309537,0.03325077428501227,0.5667476061459414
2,0.9149999999999991,0.6,0.5999983804309537,0.033303563681128426,0.5666948167498252
2,0.9160000000000039,0.6,0.5999983804309537,0.0333853178796009,0.5666130625513528
2,0.9170000000000016,0.6,0.5999983804309537,0.03346298928246463,0.566535391148489
2,0.9179999999999993,0.6,0.5999983804309537,0.033545866503471244,0.5664525139274824
2,0.919000000000004,0.6,0.5999983804309537,0.03363136627396375,0.5663670141569899
2,0.9200000000000017,0.6,0.5999983804309537,0.03371362885034299,0.5662847515806106
2,0.9209999999999994,0.6,0.5999983804309537,0.03380513937544276,0.5661932410555109
2,0.9220000000000041,0.6,0.5999983804309537,0.033871539442619045,0.5661268409883347
2,0.9220000000000041,0.6,0.5999983804309537,0.0339627883383458,0.5660355920926079
2,0.9239999999999995,0.6,0.5999983804309537,0.034055103163863995,0.5659432772670897
2,0.9250000000000043,0.6,0.5999983804309537,0.03413367554494298,0.5658647048860107
2,0.9260000000000019,0.6,0.5999983804309537,0.034209915079456185,0.5657884653514975
2,0.9269999999999996,0.6,0.5999983804309537,0.03431908753514047,0.5656792928958132
2,0.9280000000000044,0.6,0.5999983804309537,0.03439898172507821,0.5655993987058755
2,0.929000000000002,0.6,0.5999983804309537,0.03449820875501138,0.5655001716759422
2,0.9299999999999997,0.6,0.5999983804309537,0.03460704917238033,0.5653913312585733
