time,v_cmd,v_meas
13.300000000000011,0.0,0.49966987783319095
13.319999999999993,0.0,0.5012757274278163
13.340000000000032,0.0,0.5001933667174928
13.360000000000014,0.0,0.4998964240610007
13.379999999999995,0.0,0.5002336608856888
13.400000000000034,0.0,0.5007931229183137
13.420000000000016,0.0,0.5008470764802659
13.439999999999998,0.0,0.4999685809743875
13.460000000000036,0.0,0.49998214402281654
13.480000000000018,0.0,0.5013039795969861
13.5,0.0,0.5012816938633949
13.520000000000039,0.0,0.5012531914160641
13.54000000000002,0.0,0.5011534205277361
13.560000000000002,0.0,0.501026699641057
13.580000000000041,0.0,0.49894333112618633
13.59899999999999,0.0,0.5002734850299965
13.620000000000005,0.0,0.5005233263785718
13.639999999999986,0.0,0.5001704721458816
13.660000000000025,0.0,0.5006909757969698
13.680000000000007,0.0,0.4996706646490358
13.699999999999989,0.0,0.5010190670334277
13.720000000000027,0.0,0.4991626793461028
13.740000000000009,0.0,0.498815873993637
13.759999999999991,0.0,0.500447629562649
13.778999999999996,0.0,0.5006501239278305
13.800000000000011,0.0,0.5009512493303335
13.819000000000017,0.0,0.4996659120820459
13.840000000000032,0.0,0.5009746200988097
13.860000000000014,0.0,0.5001379625108313
13.879999999999995,0.0,0.5001689984811375
13.900000000000034,0.0,0.5000485936342987
13.920000000000016,0.0,0.5002569413474671
13.939999999999998,0.0,0.5006297634457367
13.959000000000003,0.0,0.49899697163273926
13.980000000000018,0.0,0.5002294813040071
14.0,0.0,0.49900741065739534
14.020000000000039,0.0,0.5001885494671552
14.038999999999987,0.0,0.5006511543369028
14.060000000000002,0.0,0.500464549910679
14.080000000000041,0.0,0.5012904514373613
14.100000000000023,0.0,0.4996941694621822
14.120000000000005,0.0,0.49942412283471244
14.139999999999986,0.0,0.5001800391391356
14.160000000000025,0.0,0.5008463751302967
14.17900000000003,0.0,0.5002370321488505
14.199999999999989,0.0,0.4996595404396612
14.220000000000027,0.0,0.5013177717892677
14.240000000000009,0.0,0.4996209285824264
14.259999999999991,0.0,0.5001485543711628
14.28000000000003,0.0,0.5003025901549136
14.300000000000011,0.0,0.49935411977237487
14.319999999999993,0.0,0.5005387866388409
14.340000000000032,0.0,0.5020326000830263
14.360000000000014,0.0,0.4997366306869696
14.379999999999995,0.0,0.5004271881624001
14.400000000000034,0.0,0.49983850410820185
14.420000000000016,0.0,0.4989004252493643
14.439999999999998,0.0,0.5007036520918373
14.460000000000036,0.0,0.49982699779293216
14.480000000000018,0.0,0.5004922341470739
14.5,0.0,0.4987342450759177
14.520000000000039,0.0,0.5001112419828003
14.54000000000002,0.0,0.5004057520780764
14.560000000000002,0.0,0.5002079460698173
14.580000000000041,0.0,0.5001674023354283
14.600000000000023,0.0,0.5002062638572987
14.620000000000005,0.0,0.5002027995690935
14.639999999999986,0.0,0.5002286253657193
14.660000000000025,0.0,0.5002093094000507
14.680000000000007,0.0,0.5002040868463457
14.699999999999989,0.0,0.5008213266243922
14.720000000000027,0.0,0.5007242289666328
14.740000000000009,0.0,0.5009311824459511
14.759999999999991,0.0,0.5006269553442924
14.78000000000003,0.0,0.5010216275236592
14.800000000000011,0.0,0.5005262595291864
14.819999999999993,0.0,0.4997260491732401
14.840000000000032,0.0,0.4996466677887655
14.860000000000014,0.0,0.5001678390813689
14.879999999999995,0.0,0.4999792354050238
14.900000000000034,0.0,0.5005450951119245
14.920000000000016,0.0,0.4994771678568566
14.939999999999998,0.0,0.5001667355574785
14.960000000000036,0.0,0.5002459261923778
14.980000000000018,0.0,0.5007776020674967
15.0,0.0,0.5007752348499986
15.020000000000039,0.0,0.5009553801392117
15.038999999999987,0.0,0.5004876583974377
15.060000000000002,0.0,0.5002543090918092
15.080000000000041,0.0,0.49954400930639964
15.100000000000023,0.0,0.500519636767715
15.120000000000005,0.0,0.500868271008101
15.139999999999986,0.0,0.5006296559988456
15.160000000000025,0.0,0.5004160135974718
15.180000000000007,0.0,0.5005059775207571
15.199999999999989,0.0,0.5000897538200926
15.220000000000027,0.0,0.5002136418592527
15.240000000000009,0.0,0.501459982061092
15.259999999999991,0.0,0.5004679819438717
15.28000000000003,0.0,0.5008377228289272
15.300000000000011,0.0,0.5004087767293466
15.319999999999993,0.0,0.5003173412192239
15.340000000000032,0.0,0.500154314170545
15.360000000000014,0.0,0.5001930447773794
15.379999999999995,0.0,0.500209917799316
15.400000000000034,0.0,0.5002147733232566
15.420000000000016,0.0,0.500204937846109
15.439999999999998,0.0,0.5009558145923835
15.460000000000036,0.0,0.5003744563692797
15.480000000000018,0.0,0.5012234873193266
15.5,0.0,0.5006359508133947
15.520000000000039,0.0,0.5001197310269473
15.54000000000002,0.0,0.5003059916718385
15.560000000000002,0.0,0.500347469216658
15.580000000000041,0.0,0.5003496280452291
15.600000000000023,0.0,0.500368463054949
15.620000000000005,0.0,0.49899507670055293
15.639999999999986,0.0,0.5012450335715974
15.660000000000025,0.0,0.501130748663368
15.680000000000007,0.0,0.4988354434440931
15.699999999999989,0.0,0.5000549369862906
15.720000000000027,0.0,0.4997183832262194
15.740000000000009,0.0,0.5004832218258151
15.759999999999991,0.0,0.5013179094493713
15.78000000000003,0.0,0.499629788214182
15.800000000000011,0.0,0.5003175460829236
15.819999999999993,0.0,0.49938751424954775
15.838999999999999,0.0,0.5011155334600332
15.860000000000014,0.0,0.5004617810349455
15.879999999999995,0.0,0.5006085973650244
15.900000000000034,0.0,0.5004841943912184
15.920000000000016,0.0,0.5013415401431146
15.939999999999998,0.0,0.5002119638451624
15.960000000000036,0.0,0.5005932782224304
15.980000000000018,0.0,0.49940017878529575
16.0,0.0,0.5004182948392992
16.02000000000004,0.0,0.4989626414772281
16.04000000000002,0.0,0.5004186622200083
16.060000000000002,0.0,0.4992150192281702
16.08000000000004,0.0,0.5004738613955266
16.100000000000023,0.0,0.5001028262108822
16.120000000000005,0.0,0.49970233328202457
16.139999999999986,0.0,0.5012984954111234
16.158999999999992,0.0,0.49963894567384964
16.180000000000007,0.0,0.4996427011487102
16.19999999999999,0.0,0.49881200383662405
16.218999999999994,0.0,0.5000966564996956
16.24000000000001,0.0,0.5003073280033846
16.25999999999999,0.0,0.5006013748212897
16.28000000000003,0.0,0.4995995724595255
16.30000000000001,0.0,0.501026239265971
16.319000000000017,0.0,0.4996611546871036
16.340000000000032,0.0,0.49967554509772105
16.360000000000014,0.0,0.4996606849450357
16.379999999999995,0.0,0.500565515156629
16.400000000000034,0.0,0.4990090873897283
16.420000000000016,0.0,0.5004871331006882
16.439999999999998,0.0,0.5002832216694857
16.460000000000036,0.0,0.49984276825690704
16.480000000000018,0.0,0.4999670595188451
16.5,0.0,0.5001728450368079
16.52000000000004,0.0,0.5002193244884334
16.538999999999987,0.0,0.5002529981802062
16.560000000000002,0.0,0.5002297674002721
16.58000000000004,0.0,0.5006613759661848
16.600000000000023,0.0,0.49899857853992874
16.620000000000005,0.0,0.49953014163828896
16.639999999999986,0.0,0.5003777197860637
16.660000000000025,0.0,0.5004287809869282
16.680000000000007,0.0,0.5005554696362927
16.69999999999999,0.0,0.5000624883688998
16.720000000000027,0.0,0.5001985054365611
16.74000000000001,0.0,0.500674754370723
16.75999999999999,0.0,0.5003887164570554
16.78000000000003,0.0,0.4999686983535674
16.80000000000001,0.0,0.5006875932055181
16.819999999999993,0.0,0.4996622616993131
16.840000000000032,0.0,0.500107435328895
16.860000000000014,0.0,0.5007437376389764
16.879999999999995,0.0,0.5002703451713646
16.900000000000034,0.0,0.5002417589334407
16.920000000000016,0.0,0.5002284519859399
16.939999999999998,0.0,0.5002012877349765
16.960000000000036,0.0,0.499064600229174
16.980000000000018,0.0,0.4995216318650346
17.0,0.0,0.49963367124909075
17.02000000000004,0.0,0.4998726536840239
17.04000000000002,0.0,0.5002426132268152
17.060000000000002,0.0,0.5013049818989919
17.08000000000004,0.0,0.5001431177843325
17.100000000000023,0.0,0.5006207717809457
17.120000000000005,0.0,0.5001746861215832
17.139999999999986,0.0,0.5008141827391684
17.160000000000025,0.0,0.5002399276118271
17.180000000000007,0.0,0.5008383087260407
17.19999999999999,0.0,0.49880117954111275
17.220000000000027,0.0,0.4993236734514024
17.24000000000001,0.0,0.5007472809908026
17.25999999999999,0.0,0.5009836969066052
17.28000000000003,0.0,0.5005354211352955
17.30000000000001,0.0,0.499986721548448
17.319999999999993,0.0,0.5001938028726429
17.340000000000032,0.0,0.4995880063073947
17.360000000000014,0.0,0.4990465175186663
17.379999999999995,0.0,0.5006312701808701
17.400000000000034,0.0,0.500218540531171
17.420000000000016,0.0,0.49906258963172423
17.439999999999998,0.0,0.49971096390124087
17.460000000000036,0.0,0.4997203604733478
17.480000000000018,0.0,0.4997400670947192
17.5,0.0,0.4987382219622634
17.52000000000004,0.0,0.4991724676328885
17.54000000000002,0.0,0.50041966710157
17.560000000000002,0.0,0.5004911389495293
17.58000000000004,0.0,0.5005837169462958
17.600000000000023,0.0,0.5002756166356259
17.620000000000005,0.0,0.5003258330786177
17.639999999999986,0.0,0.5007717674671819
17.660000000000025,0.0,0.4997199622037999
17.680000000000007,0.0,0.5009433505291868
17.69999999999999,0.0,0.5008095096189391
17.720000000000027,0.0,0.5010075522062913
17.74000000000001,0.0,0.500273805768376
17.75999999999999,0.0,0.5008182141170604
17.78000000000003,0.0,0.5008974638032463
17.80000000000001,0.0,0.500255944273552
17.819999999999993,0.0,0.5013111530571369
17.840000000000032,0.0,0.5010022788091274
17.860000000000014,0.0,0.5003800920711803
17.879999999999995,0.0,0.49965748878463734
17.900000000000034,0.0,0.49877269336797275
17.920000000000016,0.0,0.4994865758111284
17.939999999999998,0.0,0.49964306213408416
17.960000000000036,0.0,0.5011645319492455
17.980000000000018,0.0,0.4996912507840219
18.0,0.0,0.5005540391310898
18.02000000000004,0.0,0.500009036437643
18.04000000000002,0.0,0.5001396706192148
18.060000000000002,0.0,0.49969172636400866
18.08000000000004,0.0,0.5011492312592817
18.100000000000023,0.0,0.4990947079839677
18.120000000000005,0.0,0.500768325518157
18.139999999999986,0.0,0.500637750265311
18.160000000000025,0.0,0.5004983953311307
18.180000000000007,0.0,0.5010018623299516
18.19999999999999,0.0,0.4991408433719879
18.220000000000027,0.0,0.49972743162694444
18.24000000000001,0.0,0.5001377000717528
18.25999999999999,0.0,0.5002354144918036
18.278999999999996,0.0,0.5000094341714186
18.30000000000001,0.0,0.5004352434382188
18.319999999999993,0.0,0.4994787432001771
18.340000000000032,0.0,0.5004664296900196
18.360000000000014,0.0,0.5002933097362319
18.379999999999995,0.0,0.4993843312185117
18.400000000000034,0.0,0.5007715499075374
18.420000000000016,0.0,0.5009382816140786
18.439999999999998,0.0,0.5004109267568762
18.460000000000036,0.0,0.4998176659527483
18.480000000000018,0.0,0.5003234729198609
18.5,0.0,0.5007276926088802
18.52000000000004,0.0,0.49921170712746554
18.54000000000002,0.0,0.5003582204898603
18.560000000000002,0.0,0.5010336905176423
18.58000000000004,0.0,0.4991501416329476
18.600000000000023,0.0,0.5003449122018574
18.620000000000005,0.0,0.5011185184874261
18.639999999999986,0.0,0.49854350010603316
18.660000000000025,0.0,0.5004384157116404
18.680000000000007,0.0,0.5008368971981613
18.69999999999999,0.0,0.5002446760574616
18.720000000000027,0.0,0.500557032048874
18.739000000000033,0.0,0.5004844418787825
18.75999999999999,0.0,0.5005421227592072
18.78000000000003,0.0,0.5004925274951805
18.80000000000001,0.0,0.5004639622032646
18.819999999999993,0.0,0.5004668827929656
18.840000000000032,0.0,0.50096435408902
18.860000000000014,0.0,0.49987271701627944
18.879999999999995,0.0,0.5004106635113795
18.900000000000034,0.0,0.5011123758308585
18.920000000000016,0.0,0.5000982269429093
18.939999999999998,0.0,0.5002066639574361
18.960000000000036,0.0,0.500692114527644
18.980000000000018,0.0,0.5010098578141178
19.0,0.0,0.5007091817095977
19.02000000000004,0.0,0.49907856250990834
19.04000000000002,0.0,0.5003198629714651
19.060000000000002,0.0,0.5002089096645275
19.08000000000004,0.0,0.5001629369955317
19.100000000000023,0.0,0.5012798264784551
19.120000000000005,0.0,0.5003228306183576
19.139999999999986,0.0,0.5003183576204601
19.160000000000025,0.0,0.5003552633503102
19.180000000000007,0.0,0.5003406205033931
19.19999999999999,0.0,0.5007096969434353
19.220000000000027,0.0,0.4991323712033494
19.24000000000001,0.0,0.4987585102194186
19.25999999999999,0.0,0.4999684945219977
19.278999999999996,0.0,0.4986549625659659
19.30000000000001,0.0,0.5002071331349378
19.319999999999993,0.0,0.500670927792889
19.340000000000032,0.0,0.4996752090789329
19.360000000000014,0.0,0.49939725529361756
19.379999999999995,0.0,0.5001829060409306
19.400000000000034,0.0,0.5003148118158711
19.420000000000016,0.0,0.500681219882522
19.439999999999998,0.0,0.49901585138428073
19.460000000000036,0.0,0.49967952251556447
19.480000000000018,0.0,0.4999576969045267
19.5,0.0,0.500135878504915
19.52000000000004,0.0,0.5001651849981134
19.54000000000002,0.0,0.5000491369261036
19.560000000000002,0.0,0.5004206425938293
19.58000000000004,0.0,0.5000965471246679
19.600000000000023,0.0,0.5005013838389728
19.620000000000005,0.0,0.500094499516596
19.639999999999986,0.0,0.499734988487877
19.660000000000025,0.0,0.5010074744814559
19.680000000000007,0.0,0.5013669750053426
19.69999999999999,0.0,0.500768612995042
19.720000000000027,0.0,0.4996737420328141
19.74000000000001,0.0,0.49964850655789506
19.75999999999999,0.0,0.4989882465464227
19.78000000000003,0.0,0.5004711905925613
19.80000000000001,0.0,0.5000314064128385
19.819999999999993,0.0,0.4999037788357334
19.840000000000032,0.0,0.5002312857305043
19.859000000000037,0.0,0.50004724452443
19.879999999999995,0.0,0.5013053409502698
19.900000000000034,0.0,0.5002921363966437
19.920000000000016,0.0,0.4994003398414383
19.939999999999998,0.0,0.4993916779168611
19.960000000000036,0.0,0.5010326142991026
19.980000000000018,0.0,0.4987965798465259
20.0,0.0,0.5010739594723788
20.02000000000004,0.0,0.5006214213471754
20.038999999999987,0.0,0.5010380842510566
20.060000000000002,0.0,0.5010273280323675
20.08000000000004,0.0,0.501028672608715
20.100000000000023,0.0,0.4996861812107877
20.120000000000005,0.0,0.49964271390627385
20.139999999999986,0.0,0.500265250224069
20.160000000000025,0.0,0.4988428991612856
20.180000000000007,0.0,0.5004069687274384
20.19999999999999,0.0,0.5005471600156524
20.220000000000027,0.0,0.500520217920754
20.24000000000001,0.0,0.4996438154847718
20.25999999999999,0.0,0.4999854271089442
20.28000000000003,0.0,0.5004819408923487
20.30000000000001,0.0,0.5012748065793515
20.319999999999993,0.0,0.5011831114762899
20.339,0.0,0.4987758008542952
20.360000000000014,0.0,0.5000479839071508
20.379999999999995,0.0,0.5010428130548809
20.400000000000034,0.0,0.5004316599259938
20.420000000000016,0.0,0.5007080392102476
20.439999999999998,0.0,0.501005772556774
20.460000000000036,0.0,0.5008262892841583
20.480000000000018,0.0,0.5005251260542618
20.5,0.0,0.4992030211966605
20.52000000000004,0.0,0.5008558842733128
20.54000000000002,0.0,0.49995629481916315
20.560000000000002,0.0,0.49991888622868397
20.58000000000004,0.0,0.4999032025051116
20.600000000000023,0.0,0.49940047394927545
20.620000000000005,0.0,0.500299274236395
20.639999999999986,0.0,0.49938730679059073
20.658999999999992,0.0,0.5007653186861026
20.680000000000007,0.0,0.5009496528128475
20.69999999999999,0.0,0.50000711172329
20.720000000000027,0.0,0.4991782212407883
20.74000000000001,0.0,0.4998600051190322
20.759000000000015,0.0,0.500314443102654
20.78000000000003,0.0,0.4992382260351042
20.80000000000001,0.0,0.5006628425778968
20.819999999999993,0.0,0.49993264295562206
20.840000000000032,0.0,0.4997352412783361
20.860000000000014,0.0,0.5005445929332418
20.879999999999995,0.0,0.5002146976371948
20.900000000000034,0.0,0.5002176299814854
20.920000000000016,0.0,0.5001994696727369
20.939999999999998,0.0,0.5003852743175623
20.960000000000036,0.0,0.4994422158173916
20.980000000000018,0.0,0.5007238438958699
21.0,0.0,0.4999902160507535
21.02000000000004,0.0,0.5000560289126229
21.04000000000002,0.0,0.5001774154147091
21.060000000000002,0.0,0.49971462718699255
21.08000000000004,0.0,0.5004038409965261
21.09899999999999,0.0,0.5006482718778639
21.120000000000005,0.0,0.5001351483353599
21.139999999999986,0.0,0.4989327390982219
21.160000000000025,0.0,0.5008873611162017
21.180000000000007,0.0,0.5014716344592922
21.19999999999999,0.0,0.500193949158191
21.220000000000027,0.0,0.5004501033326666
21.24000000000001,0.0,0.5000403513293504
21.25999999999999,0.0,0.4999194849427985
21.28000000000003,0.0,0.5008399427378811
21.30000000000001,0.0,0.5004498974733482
21.319999999999993,0.0,0.50084440414228
21.340000000000032,0.0,0.5002226709441343
21.360000000000014,0.0,0.5005256313445023
21.379999999999995,0.0,0.5004999873350617
