time,v_cmd,v_wheel_odom,v_TRUE_ground
0.4400000000000004,0.5,0.04358492025029612,0.04383825042340721
0.44200000000000017,0.5,0.04358492025029612,0.041879328548045526
0.4430000000000005,0.5,0.04358492025029612,0.044009966181985403
0.44399999999999995,0.5,0.04358492025029612,0.04325942303986968
0.4450000000000003,0.5,0.04358492025029612,0.04425846970980656
0.44599999999999973,0.5,0.04358492025029612,0.04430331641150122
0.44599999999999973,0.5,0.04358492025029612,0.04234649625444092
0.4480000000000004,0.5,0.04358492025029612,0.04450266095704749
0.44899999999999984,0.5,0.04358492025029612,0.04373512905438638
0.4500000000000002,0.5,0.04358492025029612,0.04473264648916029
0.4510000000000005,0.5,0.04358492025029612,0.04483451918108016
0.4510000000000005,0.5,0.04358492025029612,0.042877697576991544
0.4530000000000003,0.5,0.04358492025029612,0.04495043898637369
0.4540000000000006,0.5,0.04358492025029612,0.04423228503576815
0.45500000000000007,0.5,0.04358492025029612,0.04519117110370363
0.4560000000000004,0.5,0.04358492025029612,0.04532148585134498
0.45699999999999985,0.5,0.04358492025029612,0.04336603014261923
0.4580000000000002,0.5,0.0455082104990211,0.045492238246212735
0.4590000000000005,0.5,0.0455082104990211,0.04475152550722381
0.45999999999999996,0.5,0.0455082104990211,0.0456666150424586
0.45999999999999996,0.5,0.0455082104990211,0.04580749193759116
0.4610000000000003,0.5,0.0455082104990211,0.043823449136023714
0.4630000000000001,0.5,0.0455082104990211,0.04601286661732076
0.4640000000000004,0.5,0.0455082104990211,0.045217109638343266
0.46499999999999986,0.5,0.0455082104990211,0.04615028920212152
0.4660000000000002,0.5,0.0455082104990211,0.04628985638696582
0.4670000000000005,0.5,0.0455082104990211,0.04432179675193775
0.46799999999999997,0.5,0.0455082104990211,0.04643771958670961
0.4690000000000003,0.5,0.0455082104990211,0.045700564555371505
0.47000000000000064,0.5,0.0455082104990211,0.046767521981793125
0.4710000000000001,0.5,0.0455082104990211,0.0472818120309537
0.4720000000000004,0.5,0.0455082104990211,0.04590419699842336
0.47299999999999986,0.5,0.0455082104990211,0.047120715544735785
0.4740000000000002,0.5,0.0455082104990211,0.04579168702731052
0.47500000000000053,0.5,0.0455082104990211,0.04719041567266159
0.476,0.5,0.0455082104990211,0.046052524011755164
0.4770000000000003,0.5,0.0455082104990211,0.04642234404805743
0.47799999999999976,0.5,0.04615425538228339,0.0461278992324314
0.4790000000000001,0.5,0.04615425538228339,0.046299491771490564
0.4800000000000004,0.5,0.04615425538228339,0.04697327734283958
0.48099999999999987,0.5,0.04615425538228339,0.047205540239178036
0.4820000000000002,0.5,0.04615425538228339,0.04782693420162943
0.48300000000000054,0.5,0.04615425538228339,0.04616928307244754
0.48300000000000054,0.5,0.04615425538228339,0.047383955543492694
0.4850000000000003,0.5,0.04615425538228339,0.048228125370639426
0.48600000000000065,0.5,0.04615425538228339,0.0479097888914916
0.4870000000000001,0.5,0.04615425538228339,0.0487202468289798
0.48800000000000043,0.5,0.04615425538228339,0.04810110989392274
0.4889999999999999,0.5,0.04615425538228339,0.04653108111312338
0.4900000000000002,0.5,0.04615425538228339,0.04833798929432321
0.49100000000000055,0.5,0.04615425538228339,0.048196358180754996
0.492,0.5,0.04615425538228339,0.0481889193814473
0.4930000000000003,0.5,0.04615425538228339,0.04900591371631264
0.4939999999999998,0.5,0.04615425538228339,0.04868575984818966
0.4950000000000001,0.5,0.04615425538228339,0.04708678262494519
0.49600000000000044,0.5,0.04615425538228339,0.048481336280099006
0.4969999999999999,0.5,0.04615425538228339,0.048743504596351885
0.4980000000000002,0.5,0.04688838567979417,0.04686939904069131
0.49900000000000055,0.5,0.04688838567979417,0.05088679637194778
0.5,0.5,0.04688838567979417,0.050794183779663465
0.5010000000000003,0.5,0.04688838567979417,0.04943330521131264
0.5020000000000007,0.5,0.04688838567979417,0.049237130388303116
0.5030000000000001,0.5,0.04688838567979417,0.04871686442152909
0.5040000000000004,0.5,0.04688838567979417,0.04859878539956665
0.5049999999999999,0.5,0.04688838567979417,0.05044990418930462
0.5060000000000002,0.5,0.04688838567979417,0.04986321877479845
0.5069999999999997,0.5,0.04688838567979417,0.05034748569881613
0.508,0.5,0.04688838567979417,0.04754781640784201
0.5090000000000003,0.5,0.04688838567979417,0.05067838758236987
0.5099999999999998,0.5,0.04688838567979417,0.050613994016633974
0.5110000000000001,0.5,0.04688838567979417,0.05038942110805106
0.5120000000000005,0.5,0.04688838567979417,0.04967618537023029
0.5129999999999999,0.5,0.04688838567979417,0.05122637602029555
0.5140000000000002,0.5,0.04688838567979417,0.04950747708541777
0.5150000000000006,0.5,0.04688838567979417,0.05041546607964863
0.516,0.5,0.04688838567979417,0.05076499583129795
0.5170000000000003,0.5,0.04688838567979417,0.0488684603822595
0.5179999999999998,0.5,0.052170775184969355,0.05212058176366405
0.5190000000000001,0.5,0.052170775184969355,0.05104751951190441
0.5200000000000005,0.5,0.052170775184969355,0.05156039854356402
0.5209999999999999,0.5,0.052170775184969355,0.05112498077594414
0.5220000000000002,0.5,0.052170775184969355,0.04873921304250079
0.5229999999999997,0.5,0.052170775184969355,0.05211191593711876
0.524,0.5,0.052170775184969355,0.052046107449966364
0.5250000000000004,0.5,0.052170775184969355,0.05257261565240802
0.5259999999999998,0.5,0.052170775184969355,0.0513391511364451
0.5270000000000001,0.5,0.052170775184969355,0.05362639519510798
0.5280000000000005,0.5,0.052170775184969355,0.05022748532442875
0.5289999999999999,0.5,0.052170775184969355,0.052751271215239925
0.5300000000000002,0.5,0.052170775184969355,0.05271872180358767
0.5310000000000006,0.5,0.052170775184969355,0.051706229472085884
0.532,0.5,0.052170775184969355,0.05145982474127355
0.5330000000000004,0.5,0.052170775184969355,0.05292859712502768
0.5339999999999998,0.5,0.052170775184969355,0.05024941905949005
0.5350000000000001,0.5,0.052170775184969355,0.05340293614509563
0.5350000000000001,0.5,0.052170775184969355,0.05335956717235316
0.5369999999999999,0.5,0.052170775184969355,0.05298639937491252
0.5380000000000003,0.5,0.052405695604691487,0.05235831161485223
0.5389999999999997,0.5,0.052405695604691487,0.05306858111529205
0.54,0.5,0.052405695604691487,0.05143785615769456
0.5410000000000004,0.5,0.052405695604691487,0.05344041484815219
0.5419999999999998,0.5,0.052405695604691487,0.05263446913825145
0.5430000000000001,0.5,0.052405695604691487,0.05384338017312545
0.5440000000000005,0.5,0.052405695604691487,0.053831183549772336
0.5449999999999999,0.5,0.052405695604691487,0.05192504762738541
0.5460000000000003,0.5,0.052405695604691487,0.05399691139292334
0.5470000000000006,0.5,0.052405695604691487,0.053260901299584856
0.548,0.5,0.052405695604691487,0.05432230441828567
0.5490000000000004,0.5,0.052405695604691487,0.0544350252625027
0.5499999999999998,0.5,0.052405695604691487,0.05251365114856829
0.5510000000000002,0.5,0.052405695604691487,0.05458592264578071
0.5520000000000005,0.5,0.052405695604691487,0.053785699000253984
0.5529999999999999,0.5,0.052405695604691487,0.05481040666057779
0.5540000000000003,0.5,0.052405695604691487,0.05493492315652882
0.5549999999999997,0.5,0.052405695604691487,0.05302572432297107
0.556,0.5,0.052405695604691487,0.055040708721352874
0.5570000000000004,0.5,0.052405695604691487,0.054288376795059025
0.5579999999999998,0.5,0.055338509370850775,0.05531112109936988
0.5590000000000002,0.5,0.055338509370850775,0.055384911239609314
0.5600000000000005,0.5,0.055338509370850775,0.05347268286604718
0.5609999999999999,0.5,0.055338509370850775,0.05560071153579168
0.5620000000000003,0.5,0.055338509370850775,0.054796370717407866
0.5630000000000006,0.5,0.055338509370850775,0.055829735903477805
0.5640000000000001,0.5,0.055338509370850775,0.0558398142268804
0.5650000000000004,0.5,0.055338509370850775,0.053929290416647166
0.5659999999999998,0.5,0.055338509370850775,0.05601656435115276
0.5670000000000002,0.5,0.055338509370850775,0.05524823907674911
0.5680000000000005,0.5,0.055338509370850775,0.05626397388805838
0.5680000000000005,0.5,0.055338509370850775,0.05637942611988963
0.5700000000000003,0.5,0.055338509370850775,0.05447491974928179
0.5709999999999997,0.5,0.055338509370850775,0.05658532677573618
0.5720000000000001,0.5,0.055338509370850775,0.05577950975248194
0.5730000000000004,0.5,0.055338509370850775,0.056822047444270746
0.5739999999999998,0.5,0.055338509370850775,0.05692199330407314
0.5750000000000002,0.5,0.055338509370850775,0.05499766659248979
0.5760000000000005,0.5,0.055338509370850775,0.056958748124841634
0.577,0.5,0.05725673201361303,0.05620610949153443
0.577,0.5,0.05725673201361303,0.05722854977389563
0.5789999999999997,0.5,0.05725673201361303,0.05738659455517354
0.5800000000000001,0.5,0.05725673201361303,0.055469145127349594
0.5810000000000004,0.5,0.05725673201361303,0.05751723121044214
0.5819999999999999,0.5,0.05725673201361303,0.05672563278561958
0.5830000000000002,0.5,0.05725673201361303,0.05775558066407196
0.5840000000000005,0.5,0.05725673201361303,0.05788593676441531
0.585,0.5,0.05725673201361303,0.05596470933452041
0.5860000000000003,0.5,0.05725673201361303,0.05797066592413953
0.5869999999999997,0.5,0.05725673201361303,0.057203955701441704
0.5880000000000001,0.5,0.05725673201361303,0.05825261191035478
0.5890000000000004,0.5,0.05725673201361303,0.058312210155106126
0.5899999999999999,0.5,0.05725673201361303,0.0564047630801581
0.5910000000000002,0.5,0.05725673201361303,0.05850954704094145
0.5920000000000005,0.5,0.05725673201361303,0.057731417534428696
0.593,0.5,0.05725673201361303,0.05873910203569166
0.5940000000000003,0.5,0.05725673201361303,0.05888071593765899
0.5949999999999998,0.5,0.05725673201361303,0.05696006998751255
0.5960000000000001,0.5,0.05725673201361303,0.058952267582226235
0.5960000000000001,0.5,0.05725673201361303,0.05817560291120455
0.5979999999999999,0.5,0.059260092477673824,0.059230233075430454
0.5979999999999999,0.5,0.059260092477673824,0.05933730148609504
0.5990000000000002,0.5,0.059260092477673824,0.05741003711657165
0.601,0.5,0.059260092477673824,0.059478935428417805
0.6020000000000003,0.5,0.059260092477673824,0.05870950386597771
0.6029999999999998,0.5,0.059260092477673824,0.05971784688354788
0.6040000000000001,0.5,0.059260092477673824,0.05982619865684654
0.6050000000000004,0.5,0.059260092477673824,0.057896154043914266
0.6059999999999999,0.5,0.059260092477673824,0.059983962663950584
0.6070000000000002,0.5,0.059260092477673824,0.059203369643069874
0.6080000000000005,0.5,0.059260092477673824,0.060194968625937616
0.609,0.5,0.059260092477673824,0.0603076396558535
0.6100000000000003,0.5,0.059260092477673824,0.058365780208869185
0.6109999999999998,0.5,0.059260092477673824,0.06045949548199846
0.6120000000000001,0.5,0.059260092477673824,0.05966702909086331
0.6130000000000004,0.5,0.059260092477673824,0.06070111837602903
0.6139999999999999,0.5,0.059260092477673824,0.06075987155730682
0.6139999999999999,0.5,0.059260092477673824,0.05884840201992522
0.6160000000000005,0.5,0.059260092477673824,0.06094106599687506
0.617,0.5,0.059260092477673824,0.06017021725734811
0.6180000000000003,0.5,0.06122523650467998,0.06119572667231259
0.6189999999999998,0.5,0.06122523650467998,0.06130610512912805
0.6200000000000001,0.5,0.06122523650467998,0.059390843802022975
0.6200000000000001,0.5,0.06122523650467998,0.06137111519080628
0.6219999999999999,0.5,0.06122523650467998,0.060618749322106646
0.6230000000000002,0.5,0.06122523650467998,0.06170337026518586
0.6240000000000006,0.5,0.06122523650467998,0.06176686551185899
0.625,0.5,0.06122523650467998,0.05986100809361023
0.6260000000000003,0.5,0.06122523650467998,0.061906458087561594
0.6269999999999998,0.5,0.06122523650467998,0.06242561274660079
0.6280000000000001,0.5,0.06122523650467998,0.06077801545384711
0.6290000000000004,0.5,0.06122523650467998,0.06172816070996335
0.6299999999999999,0.5,0.06122523650467998,0.06223408434564468
0.6310000000000002,0.5,0.06122523650467998,0.06039699836026086
0.6320000000000006,0.5,0.06122523650467998,0.06288033525686436
0.633,0.5,0.06122523650467998,0.06325601992332426
0.6340000000000003,0.5,0.06122523650467998,0.06158495150720439
0.6349999999999998,0.5,0.06122523650467998,0.061941776413757796
0.6360000000000001,0.5,0.06122523650467998,0.06266786069190208
0.6370000000000005,0.5,0.06122523650467998,0.060798464354511306
0.6379999999999999,0.5,0.06335468480938868,0.06329214827138661
0.6390000000000002,0.5,0.06335468480938868,0.06375803966551795
0.6400000000000006,0.5,0.06335468480938868,0.0621570927291427
0.641,0.5,0.06335468480938868,0.06216149078421771
0.6420000000000003,0.5,0.06335468480938868,0.06290039035147581
0.6429999999999998,0.5,0.06335468480938868,0.06134537091052384
0.6440000000000001,0.5,0.06335468480938868,0.0649344066088477
0.6450000000000005,0.5,0.06335468480938868,0.06573421624206867
0.6450000000000005,0.5,0.06335468480938868,0.06320860340929042
0.6459999999999999,0.5,0.06335468480938868,0.061682116631682105
0.6480000000000006,0.5,0.06335468480938868,0.0646200645808507
0.649,0.5,0.06335468480938868,0.06457249246089568
0.6500000000000004,0.5,0.06335468480938868,0.06326129580894638
0.6509999999999998,0.5,0.06335468480938868,0.06322646268377294
0.6520000000000001,0.5,0.06335468480938868,0.06445503041915866
0.6530000000000005,0.5,0.06335468480938868,0.06265397580147183
0.6539999999999999,0.5,0.06335468480938868,0.06395752773586703
0.6550000000000002,0.5,0.06335468480938868,0.06391475272918017
0.6550000000000002,0.5,0.06335468480938868,0.06509313888217261
0.657,0.5,0.06335468480938868,0.06381241444448024
0.6580000000000004,0.5,0.06525544795835532,0.06522036410526665
0.6580000000000004,0.5,0.06525544795835532,0.06382833111227315
0.6600000000000001,0.5,0.06525544795835532,0.0647423090066071
0.6610000000000005,0.5,0.06525544795835532,0.06511816529679847
0.6619999999999999,0.5,0.06525544795835532,0.06316339585567429
0.6630000000000003,0.5,0.06525544795835532,0.06608776881391096
0.6640000000000006,0.5,0.06525544795835532,0.06512428362408731
0.665,0.5,0.06525544795835532,0.06568182492842288
0.6660000000000004,0.5,0.06525544795835532,0.06539481173519802
0.6669999999999998,0.5,0.06525544795835532,0.06300057068638565
0.6680000000000001,0.5,0.06525544795835532,0.06639596147339075
0.6690000000000005,0.5,0.06525544795835532,0.06634988253748389
0.6699999999999999,0.5,0.06525544795835532,0.06685106497680596
0.6710000000000003,0.5,0.06525544795835532,0.06553843439417886
0.6720000000000006,0.5,0.06525544795835532,0.06672371878549528
0.6720000000000006,0.5,0.06525544795835532,0.0639508088526269
0.6740000000000004,0.5,0.06525544795835532,0.06695753087550253
0.6740000000000004,0.5,0.06525544795835532,0.06540834879468385
0.6760000000000002,0.5,0.06525544795835532,0.06676040520979232
0.6770000000000005,0.5,0.06525544795835532,0.06663929936165539
0.6779999999999999,0.5,0.06473663528273912,0.06467649993504311
0.6790000000000003,0.5,0.06473663528273912,0.06767446540642391
0.6800000000000006,0.5,0.06473663528273912,0.06673931330116088
0.681,0.5,0.06473663528273912,0.06756472524850526
0.6820000000000004,0.5,0.06473663528273912,0.06749176239950672
0.6820000000000004,0.5,0.06473663528273912,0.06552887922915535
0.6840000000000002,0.5,0.06473663528273912,0.06750908877029319
0.6840000000000002,0.5,0.06473663528273912,0.06680033915257537
0.6859999999999999,0.5,0.06473663528273912,0.06794105216645517
